index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
355,0.5887364379996143,207,507,0,0,0.0,0,150.0,300.0,0,150.0
356,0.5903205810000145,207,507,0,0,0.0,0,150.0,300.0,0,150.0
357,0.5918953159998637,207,507,0,0,0.0,0,150.0,300.0,0,150.0
358,0.5934764579997136,207,507,0,0,0.0,0,150.0,300.0,0,150.0
359,0.5951164890002474,207,507,0,0,0.0,0,150.0,300.0,0,150.0
360,0.596695094000097,207,507,0,0,0.0,0,150.0,300.0,0,150.0
361,0.5982852549996096,207,507,0,0,0.0,0,150.0,300.0,0,150.0
362,0.5998701569997138,207,507,0,0,0.0,0,150.0,300.0,0,150.0
363,0.6014363550002599,207,507,0,0,0.0,0,150.0,300.0,0,150.0
364,0.6030095529995378,207,507,0,0,0.0,0,150.0,300.0,0,150.0
365,0.6045775659995343,207,507,0,0,0.0,0,150.0,300.0,0,150.0
366,0.6061647639999137,207,507,0,0,0.0,0,150.0,300.0,0,150.0
367,0.6077343329998257,207,507,0,0,0.0,0,150.0,300.0,0,150.0
368,0.6093131609995908,207,507,0,0,0.0,0,150.0,300.0,0,150.0
369,0.6109716539995134,207,507,0,0,0.0,0,150.0,300.0,0,150.0
370,0.6125384999995731,207,507,0,0,0.0,0,150.0,300.0,0,150.0
371,0.6141056979995483,207,507,0,0,0.0,0,150.0,300.0,0,150.0
372,0.6156862110001384,207,507,0,0,0.0,0,150.0,300.0,0,150.0
373,0.6172485580000284,207,507,0,0,0.0,0,150.0,300.0,0,150.0
374,0.6188969579998229,207,507,0,0,0.0,0,150.0,300.0,0,150.0
375,0.6207699300002787,207,507,0,0,0.0,0,150.0,300.0,0,150.0
376,0.6224267380002857,207,507,0,0,0.0,0,150.0,300.0,0,150.0
377,0.6240094539998609,207,507,0,0,0.0,0,150.0,300.0,0,150.0
378,0.6256207629994606,207,507,0,0,0.0,0,150.0,300.0,0,150.0
379,0.6271875539996472,207,507,0,0,0.0,0,150.0,300.0,0,150.0
380,0.6287421600000016,207,507,0,0,0.0,0,150.0,300.0,0,150.0
381,0.6303278949999367,207,507,0,0,0.0,0,150.0,300.0,0,150.0
382,0.6319069999999556,207,507,0,0,0.0,0,150.0,300.0,0,150.0
383,0.6335104019999562,207,507,0,0,0.0,0,150.0,300.0,0,150.0
384,0.6351214329997674,207,507,0,0,0.0,0,150.0,300.0,0,150.0
385,0.6366835379994882,207,507,0,0,0.0,0,150.0,300.0,0,150.0
386,0.638275903000249,207,507,0,0,0.0,0,150.0,300.0,0,150.0
387,0.6398865820001447,207,507,0,0,0.0,0,150.0,300.0,0,150.0
388,0.6414517060002254,207,507,0,0,0.0,0,150.0,300.0,0,150.0
389,0.6430219599997145,207,507,0,0,0.0,0,150.0,300.0,0,150.0
390,0.644586509999499,207,507,0,0,0.0,0,150.0,300.0,0,150.0
391,0.6461861150000914,207,507,0,0,0.0,0,150.0,300.0,0,150.0
392,0.6477605539994329,207,507,0,0,0.0,0,150.0,300.0,0,150.0
393,0.6493350109994935,207,507,0,0,0.0,0,150.0,300.0,0,150.0
394,0.6509295609994297,207,507,0,0,0.0,0,150.0,300.0,0,150.0
395,0.6524967589994048,207,507,0,0,0.0,0,150.0,300.0,0,150.0
396,0.6540644579999935,207,507,0,0,0.0,0,150.0,300.0,0,150.0
397,0.6556521369993789,207,507,0,0,0.0,0,150.0,300.0,0,150.0
398,0.6572162060001574,207,507,0,0,0.0,0,150.0,300.0,0,150.0
399,0.6587828669998999,207,507,0,0,0.0,0,150.0,300.0,0,150.0
400,0.6603436209998108,207,507,0,0,0.0,0,150.0,300.0,0,150.0
401,0.6619671150001523,207,507,0,0,0.0,0,150.0,300.0,0,150.0
402,0.6635670159994334,207,507,0,0,0.0,0,150.0,300.0,0,150.0
403,0.6651438809994943,207,507,0,0,0.0,0,150.0,300.0,0,150.0
404,0.6667131349995543,207,507,0,0,0.0,0,150.0,300.0,0,150.0
405,0.6682754249995924,207,507,0,0,0.0,0,150.0,300.0,0,150.0
406,0.6698369759997149,207,507,0,0,0.0,0,150.0,300.0,0,150.0
407,0.671408080999754,207,507,0,0,0.0,0,150.0,300.0,0,150.0
408,0.6730928890001451,207,507,0,0,0.0,0,150.0,300.0,0,150.0
409,0.6747015860000829,207,507,0,0,0.0,0,150.0,300.0,0,150.0
410,0.6762685809999311,207,507,0,0,0.0,0,150.0,300.0,0,150.0
411,0.6778312609994828,207,507,0,0,0.0,0,150.0,300.0,0,150.0
412,0.6794462359994213,207,507,0,0,0.0,0,150.0,300.0,0,150.0
413,0.6810490629995911,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
414,0.6826697790002072,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
415,0.6842747919999965,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
416,0.6859832660002212,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
417,0.6878583850002542,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
418,0.6894728420002139,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
419,0.6911229649995221,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
420,0.6927083299997321,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
421,0.6943144349997965,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
422,0.6959332059996086,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
423,0.6975529780002034,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
424,0.6991223429995443,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
425,0.7007559839994428,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
426,0.7024395139997068,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
427,0.7040262680002343,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
428,0.705563632999656,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
429,0.7071293680000963,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
430,0.7086918810000498,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
431,0.7102808199997526,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
432,0.7118416659996001,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
433,0.713470253000196,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
434,0.7150299329996415,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
435,0.7165539090001403,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
436,0.7181314409999686,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
437,0.7196688059993903,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
438,0.7211936349995085,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
439,0.7227181669995844,207,507,0,0,0.0,0,150.0,299.53125,0,150.0
440,0.7244872880000912,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
441,0.726056485999834,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
442,0.7276292770002328,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
443,0.7291643459993793,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
444,0.730731415000264,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
445,0.7322915200002171,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
446,0.733811422999679,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
447,0.7353978060000372,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
448,0.7369338199996491,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
449,0.7387380700001813,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
450,0.7503844659995593,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
451,0.7522041419997549,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
452,0.753995336999651,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
453,0.75590132599973,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
454,0.757397544000014,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
455,0.7590456480002103,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
456,0.7605920320002042,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
457,0.7623284869996496,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
458,0.7639438879996305,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
459,0.7654823459997715,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
460,0.7671172840000509,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
461,0.7686476680000851,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
462,0.7702560689995153,207,507,0,0,0.0,0,150.0,299.0625,0,150.0
463,0.7717917680001847,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
464,0.7737376269997185,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
465,0.7752926220000518,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
466,0.7768154499999582,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
467,0.7783977779999987,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
468,0.7799189400002433,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
469,0.7815214900001592,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
470,0.78316113100027,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
471,0.7847553109995715,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
472,0.7863533419995292,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
473,0.7879253729997799,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
474,0.7894894229993952,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
475,0.791057343999455,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
476,0.7926356709995162,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
477,0.7942512580002585,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
478,0.7958688259996052,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
479,0.7976215210001101,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
480,0.7994250490000923,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
481,0.8010506350001378,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
482,0.8027680349996444,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
483,0.8044452499998442,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
484,0.8060505590001412,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
485,0.807643090000056,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
486,0.8092162699995242,207,507,0,0,0.0,0,150.0,298.59375,0,150.0
487,0.8108121340001162,207,507,0,0,0.0,0,150.0,298.125,0,150.0
488,0.812422609999885,207,507,0,0,0.0,0,150.0,298.125,0,150.0
489,0.814004345000285,207,507,0,0,0.0,0,150.0,298.125,0,150.0
490,0.8156109129995457,207,507,0,0,0.0,0,150.0,298.125,0,150.0
491,0.8171770179997111,207,507,0,0,0.0,0,150.0,298.125,0,150.0
492,0.8187838269996064,207,507,0,0,0.0,0,150.0,298.125,0,150.0
493,0.8208644799997273,207,507,0,0,0.0,0,150.0,298.125,0,150.0
494,0.8222683479998523,207,507,0,0,0.0,0,150.0,298.125,0,150.0
495,0.8239653589998852,207,507,0,0,0.0,0,150.0,298.125,0,150.0
496,0.8255858339998667,207,507,0,0,0.0,0,150.0,298.125,0,150.0
497,0.8271982910000588,207,507,0,0,0.0,0,150.0,298.125,0,150.0
498,0.8287739150000561,207,507,0,0,0.0,0,150.0,298.125,0,150.0
499,0.8303749279994008,207,507,0,0,0.0,0,150.0,298.125,0,150.0
500,0.8319527550002022,207,507,0,0,0.0,0,150.0,298.125,0,150.0
501,0.8335627119995479,207,507,0,0,0.0,0,150.0,298.125,0,150.0
502,0.8351699469994855,207,507,0,0,0.0,0,150.0,298.125,0,150.0
503,0.836737014999926,207,507,0,0,0.0,0,150.0,298.125,0,150.0
504,0.8383283430002848,207,507,0,0,0.0,0,150.0,298.125,0,150.0
505,0.8399216329999035,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
506,0.8415331090000109,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
507,0.843104769999627,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
508,0.8446661529997073,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
509,0.846262072999707,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
510,0.8478719559998353,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
511,0.8494407099997261,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
512,0.8510110560000612,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
513,0.8525909210002283,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
514,0.8542038409996167,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
515,0.8558280749994083,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
516,0.8576081589999376,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
517,0.8592615600000499,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
518,0.8608507210001335,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
519,0.8624847700002647,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
520,0.8640545789994576,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
521,0.8656616839998605,207,507,0,0,0.0,0,150.0,297.65625,0,150.0
522,0.8672727519997352,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
523,0.8689000790000136,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
524,0.8705141279997406,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
525,0.872087881999505,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
526,0.8737164869999106,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
527,0.8753305179998279,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
528,0.8769015679999939,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
529,0.8785529500000848,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
530,0.8801537219997044,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
531,0.881734308999512,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
532,0.8833113769996999,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
533,0.8849280750000617,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
534,0.886563178999495,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
535,0.8886857210000016,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
536,0.8900749959993846,207,507,0,0,0.0,0,150.0,297.1875,0,150.0
537,0.8918071729995063,207,507,0,0,0.0,0,150.0,296.71875,0,150.0
538,0.8934394259995315,207,507,0,0,0.0,0,150.0,296.71875,0,150.0
539,0.8950920299994323,207,507,0,0,0.0,0,150.0,296.71875,0,150.0
540,0.8967122829999425,207,507,0,0,0.0,0,150.0,296.71875,0,150.0
541,0.89831455500007,207,507,0,0,0.0,0,150.0,296.71875,0,150.0
542,0.899899252999603,207,507,0,0,0.0,0,150.0,296.71875,0,150.0
543,0.9014860070001305,207,507,0,0,0.0,0,150.0,296.71875,0,150.0
544,0.903064407999409,207,507,0,0,0.0,0,150.0,296.71875,0,150.0
545,0.9046651620001285,207,507,0,0,0.0,0,150.0,296.71875,0,150.0
546,0.9062740629997279,207,507,0,0,0.0,0,150.0,296.71875,0,150.0
547,0.9078837239994755,207,507,0,0,0.0,0,150.0,296.71875,0,150.0
548,0.9095130870000503,207,507,0,0,0.0,0,150.0,296.25,0,150.0
549,0.9111705619998247,207,507,0,0,0.0,0,150.0,296.25,0,150.0
550,0.9129045359995871,207,507,0,0,0.0,0,150.0,296.25,0,150.0
551,0.9145649729998695,207,507,0,0,0.0,0,150.0,296.25,0,150.0
552,0.9161453560000155,207,507,0,0,0.0,0,150.0,296.25,0,150.0
553,0.9177490359998046,207,507,0,0,0.0,0,150.0,296.25,0,150.0
554,0.9193487329994241,207,507,0,0,0.0,0,150.0,296.25,0,150.0
555,0.9209145610002452,207,507,0,0,0.0,0,150.0,296.25,0,150.0
556,0.9225249439996333,207,507,0,0,0.0,0,150.0,296.25,0,150.0
557,0.9241593259994261,207,507,0,0,0.0,0,150.0,296.25,0,150.0
558,0.9257251909994011,207,507,0,0,0.0,0,150.0,296.25,0,150.0
559,0.9272874819998833,207,507,0,0,0.0,0,150.0,296.25,0,150.0
560,0.9288781059995017,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
561,0.9305270069999096,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
562,0.9320990939995681,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
563,0.9336985319996529,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
564,0.9352966189999279,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
565,0.9368592430000717,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
566,0.9384606819994588,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
567,0.9400519169994368,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
568,0.9416197820000889,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
569,0.943200016999981,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
570,0.944780714999979,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
571,0.9464641329996084,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
572,0.9480398320001768,207,507,0,0,0.0,0,150.0,295.78125,0,150.0
573,0.9495844929997475,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
574,0.9511715239996192,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
575,0.9527199449994441,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
576,0.9543426239997643,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
577,0.9563777229996049,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
578,0.9577567010001076,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
579,0.9594095470001776,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
580,0.9609784300000683,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
581,0.9625380729994504,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
582,0.9640690489995904,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
583,0.9656224889995428,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
584,0.967149686999619,207,507,0,0,0.0,0,150.0,295.3125,0,150.0
585,0.9689858629999435,207,507,0,0,0.0,0,150.0,294.84375,0,150.0
586,0.9700894019997577,207,507,0,0,0.0,0,150.0,294.84375,0,150.0
587,0.9719581319995996,207,507,0,0,0.0,0,150.0,294.84375,0,150.0
588,0.9739376759998777,207,507,0,0,0.0,0,150.0,294.84375,0,150.0
589,0.975614725000014,207,507,0,0,0.0,0,150.0,294.84375,0,150.0
590,0.9772662179993858,207,507,0,0,0.0,0,150.0,294.84375,0,150.0
591,0.9788781190000009,207,507,0,0,0.0,0,150.0,294.84375,0,150.0
592,0.9805539079998198,207,507,0,0,0.0,0,150.0,294.84375,0,150.0
593,0.9822871039996244,207,507,0,0,0.0,0,150.0,294.84375,0,150.0
594,0.9839022090000071,207,507,0,0,0.0,0,150.0,294.84375,0,150.0
595,0.9855412389997582,207,507,0,0,0.0,0,150.0,294.84375,0,150.0
596,0.9873862849999568,207,507,0,0,0.0,0,150.0,294.375,0,150.0
597,0.9890996109998014,207,507,0,0,0.0,0,150.0,294.375,0,150.0
598,0.9987348889999339,207,507,0,0,0.0,0,150.0,294.375,0,150.0
599,1.0006479530002252,207,507,0,0,0.0,0,150.0,294.375,0,150.0
600,1.0024063519995252,207,507,0,0,0.0,0,150.0,294.375,0,150.0
601,1.0040937699995993,207,507,0,0,0.0,0,150.0,294.375,0,150.0
602,1.0057075610002357,207,507,0,0,0.0,0,150.0,293.90625,0,150.0
603,1.0074671450001915,207,507,0,0,0.0,0,150.0,293.90625,0,150.0
604,1.0092408769996837,207,507,0,0,0.0,0,150.0,293.90625,0,150.0
605,1.0111038300001383,207,507,0,0,0.0,0,150.0,293.90625,0,150.0
606,1.0128413960001126,207,507,0,0,0.0,0,150.0,293.90625,0,150.0
607,1.0145819800000027,207,507,0,0,0.0,0,150.0,293.90625,0,150.0
608,1.0161781970000447,207,507,0,0,0.0,0,150.0,293.90625,0,150.0
609,1.017890188999445,207,507,0,0,0.0,0,150.0,293.90625,0,150.0
610,1.0196035520002624,207,507,0,0,0.0,0,150.0,293.4375,0,150.0
611,1.021233231000224,207,507,0,0,0.0,0,150.0,293.4375,0,150.0
612,1.022893149999618,207,507,0,0,0.0,0,150.0,293.4375,0,150.0
613,1.0248252499995942,207,507,0,0,0.0,0,150.0,293.4375,0,150.0
614,1.0269680499995957,207,507,0,0,0.0,0,150.0,293.4375,0,150.0
615,1.0286836719997154,207,507,0,0,0.0,0,150.0,293.4375,0,150.0
616,1.0303123690000575,207,507,0,0,0.0,0,150.0,293.4375,0,150.0
617,1.0329847920002067,207,507,0,0,0.0,0,150.0,293.4375,0,150.0
618,1.0346744879998369,207,507,0,0,0.0,0,150.0,292.96875,0,150.0
619,1.0363873139995121,207,507,0,0,0.0,0,150.0,292.96875,0,150.0
620,1.038098084000012,207,507,0,0,0.0,0,150.0,292.96875,0,150.0
621,1.0397565029998077,207,507,0,0,0.0,0,150.0,292.96875,0,150.0
622,1.0414360509994367,207,507,0,0,0.0,0,150.0,292.96875,0,150.0
623,1.043045618999713,207,507,0,0,0.0,0,150.0,292.96875,0,150.0
624,1.0446970200000578,207,507,0,0,0.0,0,150.0,292.96875,0,150.0
625,1.0464089749993946,207,507,0,0,0.0,0,150.0,292.96875,0,150.0
626,1.0480280239999047,207,507,0,0,0.0,0,150.0,292.5,0,150.0
627,1.0497023879997869,207,507,0,0,0.0,0,150.0,292.5,0,150.0
628,1.0514476759999525,207,507,0,0,0.0,0,150.0,292.5,0,150.0
629,1.0530775580000409,207,507,0,0,0.0,0,150.0,292.5,0,150.0
630,1.05488406799941,207,507,0,0,0.0,0,150.0,292.5,0,150.0
631,1.0565848559999722,207,507,0,0,0.0,0,150.0,292.5,0,150.0
632,1.0582344980002745,207,507,0,0,0.0,0,150.0,292.5,0,150.0
633,1.0598721209998985,207,507,0,0,0.0,0,150.0,292.5,0,150.0
634,1.0615105589995437,207,507,0,0,0.0,0,150.0,292.03125,0,150.0
635,1.0631443860002037,207,507,0,0,0.0,0,150.0,292.03125,0,150.0
636,1.0648139160002756,207,507,0,0,0.0,0,150.0,292.03125,0,150.0
637,1.0664462979993914,207,507,0,0,0.0,0,150.0,292.03125,0,150.0
638,1.0681219759999294,207,507,0,0,0.0,0,150.0,292.03125,0,150.0
639,1.0698237649994553,207,507,0,0,0.0,0,150.0,292.03125,0,150.0
640,1.0721429699997316,207,507,0,0,0.0,0,150.0,291.5625,0,150.0
641,1.0738890729999184,207,507,0,0,0.0,0,150.0,291.5625,0,150.0
642,1.0755927689997407,207,507,0,0,0.0,0,150.0,291.5625,0,150.0
643,1.0772519659994941,207,507,0,0,0.0,0,150.0,291.5625,0,150.0
644,1.0788547749998543,207,507,0,0,0.0,0,150.0,291.5625,0,150.0
645,1.0805544899994857,207,507,0,0,0.0,0,150.0,291.5625,0,150.0
646,1.0822648710000067,207,507,0,0,0.0,0,150.0,291.5625,0,150.0
647,1.08388445699984,207,507,0,0,0.0,0,150.0,291.5625,0,150.0
648,1.0855892649997259,207,507,0,0,0.0,0,150.0,291.09375,0,150.0
649,1.0872051099995588,207,507,0,0,0.0,0,150.0,291.09375,0,150.0
650,1.088846306999585,207,507,0,0,0.0,0,150.0,291.09375,0,150.0
651,1.0906020769998577,207,507,0,0,0.0,0,150.0,291.09375,0,150.0
652,1.0925482689999626,207,507,0,0,0.0,0,150.0,291.09375,0,150.0
653,1.0945830350001415,207,507,0,0,0.0,0,150.0,291.09375,0,150.0
654,1.0962332130002324,207,507,0,0,0.0,0,150.0,291.09375,0,150.0
655,1.0979075579998607,207,507,0,0,0.0,0,150.0,290.625,0,150.0
656,1.0996062909998727,207,507,0,0,0.0,0,150.0,290.625,0,150.0
657,1.1012082480001482,207,507,0,0,0.0,0,150.0,290.625,0,150.0
658,1.102902130000075,207,507,0,0,0.0,0,150.0,290.625,0,150.0
659,1.1044911419994605,207,507,0,0,0.0,0,150.0,290.625,0,150.0
660,1.1061838759997045,207,507,0,0,0.0,0,150.0,290.625,0,150.0
661,1.1078812019995894,207,507,0,0,0.0,0,150.0,290.625,0,150.0
662,1.1094874729997173,207,507,0,0,0.0,0,150.0,290.625,0,150.0
663,1.1122731340001337,207,507,0,0,0.0,0,150.0,290.15625,0,150.0
664,1.1139139059996523,207,507,0,0,0.0,0,150.0,290.15625,0,150.0
665,1.115693581999949,207,507,0,0,0.0,0,150.0,290.15625,0,150.0
666,1.1173508159999983,207,507,0,0,0.0,0,150.0,290.15625,0,150.0
667,1.1189699389997259,207,507,0,0,0.0,0,150.0,290.15625,0,150.0
668,1.1206383769995227,207,507,0,0,0.0,0,150.0,289.6875,0,150.0
669,1.1222844630001418,207,507,0,0,0.0,0,150.0,289.6875,0,150.0
670,1.1239464190002764,207,507,0,0,0.0,0,150.0,289.6875,0,150.0
671,1.1256041340002412,207,507,0,0,0.0,0,150.0,289.6875,0,150.0
672,1.1272231459997784,207,507,0,0,0.0,0,150.0,289.6875,0,150.0
673,1.1289098979996197,207,507,0,0,0.0,0,150.0,289.6875,0,150.0
674,1.130651611999383,207,507,0,0,0.0,0,150.0,289.21875,0,150.0
675,1.1323566049995861,207,507,0,0,0.0,0,150.0,289.21875,0,150.0
676,1.1340093199996772,207,507,0,0,0.0,0,150.0,289.21875,0,150.0
677,1.1356952019996243,207,507,0,0,0.0,0,150.0,289.21875,0,150.0
678,1.137306269999499,207,507,0,0,0.0,0,150.0,289.21875,0,150.0
679,1.138971892999507,207,507,0,0,0.0,0,150.0,289.21875,0,150.0
680,1.1405691829995703,207,507,0,0,0.0,0,150.0,288.75,0,150.0
681,1.1424105440000858,207,507,0,0,0.0,0,150.0,288.75,0,150.0
682,1.1441382769999109,207,507,0,0,0.0,0,150.0,288.75,0,150.0
683,1.1458366580000074,207,507,0,0,0.0,0,150.0,288.75,0,150.0
684,1.147566779999579,207,507,0,0,0.0,0,150.0,288.75,0,150.0
685,1.1493907329995636,207,507,0,0,0.0,0,150.0,288.75,0,150.0
686,1.151080355999511,207,507,0,0,0.0,0,150.0,288.28125,0,150.0
687,1.1528086620000977,207,507,0,0,0.0,0,150.0,288.28125,0,150.0
688,1.1544473039994045,207,507,0,0,0.0,0,150.0,288.28125,0,150.0
689,1.1560119469995698,207,507,0,0,0.0,0,150.0,288.28125,0,150.0
690,1.157565663999776,207,507,0,0,0.0,0,150.0,288.28125,0,150.0
691,1.1593520989999888,207,507,0,0,0.0,0,150.0,288.28125,0,150.0
692,1.161037073999978,207,507,0,0,0.0,0,150.0,287.8125,0,150.0
693,1.1626276229999348,207,507,0,0,0.0,0,150.0,287.8125,0,150.0
694,1.1641674149996106,207,507,0,0,0.0,0,150.0,287.8125,0,150.0
695,1.1657209650002187,207,507,0,0,0.0,0,150.0,287.8125,0,150.0
696,1.1672884409999824,207,507,0,0,0.0,0,150.0,287.8125,0,150.0
697,1.1688647689998106,207,507,0,0,0.0,0,150.0,287.8125,0,150.0
698,1.1704335599997648,207,507,0,0,0.0,0,150.0,287.34375,0,150.0
699,1.1722144209998078,207,507,0,0,0.0,0,150.0,287.34375,0,150.0
700,1.1738156929995966,207,507,0,0,0.0,0,150.0,287.34375,0,150.0
701,1.1754126320001888,207,507,0,0,0.0,0,150.0,287.34375,0,150.0
702,1.1770668279996244,207,507,0,0,0.0,0,150.0,287.34375,0,150.0
703,1.1786693409994768,207,507,0,0,0.0,0,150.0,287.34375,0,150.0
704,1.1802666129997306,207,507,0,0,0.0,0,150.0,287.34375,0,150.0
705,1.181848754999919,207,507,0,0,0.0,0,150.0,286.875,0,150.0
706,1.1835034340001584,207,507,0,0,0.0,0,150.0,286.875,0,150.0
