index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
354,0.6448840170014591,122,422,0,0,582.1875,0,150.0,300.0,0,150.0
355,0.6466028260001622,122,422,0,0,582.65625,0,150.0,300.0,0,150.0
356,0.6483993750007357,122,422,0,0,582.65625,0,150.0,300.0,0,150.0
357,0.6501381460002449,122,422,0,0,582.65625,0,150.0,300.0,0,150.0
358,0.652127877001476,122,422,0,0,582.65625,0,150.0,300.0,0,150.0
359,0.6541550510009984,122,422,0,0,583.125,0,150.0,300.0,0,150.0
360,0.6558214540000336,122,422,0,0,583.125,0,150.0,300.0,0,150.0
361,0.6575452249999216,122,422,0,0,583.125,0,150.0,300.0,0,150.0
362,0.6591953309998644,122,422,0,0,583.125,0,150.0,300.0,0,150.0
363,0.6607975679999072,122,422,0,0,583.125,0,150.0,300.0,0,150.0
364,0.6624163220003538,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
365,0.6639965590002248,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
366,0.6657198680004512,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
367,0.6672919009997713,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
368,0.6688664339999377,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
369,0.6705615210012184,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
370,0.6721981640002923,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
371,0.6739031390006858,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
372,0.6756491890009784,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
373,0.6773767930008034,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
374,0.6791644160002761,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
375,0.6810927770002309,122,422,0,0,584.53125,0,150.0,300.0,0,150.0
376,0.6828957699999592,122,422,0,0,584.53125,0,150.0,300.0,0,150.0
377,0.6845465430014883,122,422,0,0,584.53125,0,150.0,300.0,0,150.0
378,0.6864038680014346,122,422,0,0,584.53125,0,150.0,300.0,0,150.0
379,0.6882676010009163,122,422,0,0,584.53125,0,150.0,300.0,0,150.0
380,0.6902741650010285,122,422,0,0,585.0,0,150.0,300.0,0,150.0
381,0.6984876030001033,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
382,0.7002954290001071,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
383,0.7019107200012513,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
384,0.7035029750004469,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
385,0.7050973229997908,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
386,0.7067886880013248,122,422,0,0,585.9375,0,150.0,300.0,0,150.0
387,0.7085870320006507,122,422,0,0,585.9375,0,150.0,300.0,0,150.0
388,0.7104181730010168,122,422,0,0,585.9375,0,150.0,300.0,0,150.0
389,0.712144981000165,122,422,0,0,585.9375,0,150.0,300.0,0,150.0
390,0.7137989020011446,122,422,0,0,586.40625,0,150.0,300.0,0,150.0
391,0.7155274520009698,122,422,0,0,586.40625,0,150.0,300.0,0,150.0
392,0.7172434270014492,122,422,0,0,586.40625,0,150.0,300.0,0,150.0
393,0.7193039160010812,122,422,0,0,586.40625,0,150.0,300.0,0,150.0
394,0.7214009420004004,122,422,0,0,586.875,0,150.0,300.0,0,150.0
395,0.7230284920005943,122,422,0,0,586.875,0,150.0,300.0,0,150.0
396,0.7248622810002416,122,422,0,0,586.875,0,150.0,300.0,0,150.0
397,0.7265999600003852,122,422,0,0,586.875,0,150.0,300.0,0,150.0
398,0.72821815899988,122,422,0,0,587.34375,0,150.0,300.0,0,150.0
399,0.7298710610011767,122,422,0,0,587.34375,0,150.0,300.0,0,150.0
400,0.7314998159999959,122,422,0,0,587.34375,0,150.0,300.0,0,150.0
401,0.733123792000697,122,422,0,0,587.34375,0,150.0,300.0,0,150.0
402,0.7347826210007042,122,422,0,0,587.8125,0,150.0,300.0,0,150.0
403,0.7364066160007496,122,422,0,0,587.8125,0,150.0,300.0,0,150.0
404,0.7381756830000086,122,422,0,0,587.8125,0,150.0,300.0,0,150.0
405,0.7398595290014782,122,422,0,0,587.8125,0,150.0,300.0,0,150.0
406,0.741450599000018,122,422,0,0,587.8125,0,150.0,300.0,0,150.0
407,0.7432615360012278,122,422,0,0,588.28125,0,150.0,300.0,0,150.0
408,0.7449676970009023,122,422,0,0,588.28125,0,150.0,300.0,0,150.0
409,0.7465570820004359,122,422,0,0,588.28125,0,150.0,300.0,0,150.0
410,0.7481708920004166,122,422,0,0,588.28125,0,150.0,300.0,0,150.0
411,0.7500908830006665,122,422,0,0,588.28125,0,150.0,300.0,0,150.0
412,0.7518880980005633,122,422,0,0,588.75,0,150.0,300.0,0,150.0
413,0.7536748319998878,122,422,0,0,588.75,0,150.0,300.0,0,150.0
414,0.7553281790005713,122,422,0,0,588.75,0,150.0,300.0,0,150.0
415,0.7569479150006373,122,422,0,0,588.75,0,150.0,300.0,0,150.0
416,0.7586203170012595,122,422,0,0,589.21875,0,150.0,300.0,0,150.0
417,0.7603162180002982,122,422,0,0,589.21875,0,150.0,300.0,0,150.0
418,0.7619217139999819,122,422,0,0,589.21875,0,150.0,300.0,0,150.0
419,0.7635786530008772,122,422,0,0,589.21875,0,150.0,300.0,0,150.0
420,0.7652187590010726,122,422,0,0,589.21875,0,150.0,300.0,0,150.0
421,0.767227174999789,122,422,0,0,589.6875,0,150.0,300.0,0,150.0
422,0.7694089960004931,122,422,0,0,589.6875,0,150.0,300.0,0,150.0
423,0.7717126110001118,122,422,0,0,589.6875,0,150.0,300.0,0,150.0
424,0.7739161900008185,122,422,0,0,589.6875,0,150.0,300.0,0,150.0
425,0.7756826840013673,122,422,0,0,590.15625,0,150.0,300.0,0,150.0
426,0.7773334749999776,122,422,0,0,590.15625,0,150.0,300.0,0,150.0
427,0.7789382299997669,122,422,0,0,590.15625,0,150.0,300.0,0,150.0
428,0.7805598180002562,122,422,0,0,590.15625,0,150.0,300.0,0,150.0
429,0.7821479619997262,122,422,0,0,590.15625,0,150.0,300.0,0,150.0
430,0.783717495000019,122,422,0,0,590.15625,0,150.0,300.0,0,150.0
431,0.785813409000184,122,422,0,0,590.15625,0,150.0,300.0,0,150.0
432,0.787489459000426,122,422,0,0,590.625,0,150.0,300.0,0,150.0
433,0.7892207679997227,122,422,0,0,590.625,0,150.0,300.0,0,150.0
434,0.7908926880008949,122,422,0,0,590.625,0,150.0,300.0,0,150.0
435,0.7926009790007811,122,422,0,0,590.625,0,150.0,300.0,0,150.0
436,0.7942564180011686,122,422,0,0,590.625,0,150.0,300.0,0,150.0
437,0.7958301180005947,122,422,0,0,590.625,0,150.0,300.0,0,150.0
438,0.7977312200000597,122,422,0,0,590.625,0,150.0,300.0,0,150.0
439,0.7993639930009522,122,422,0,0,590.625,0,150.0,300.0,0,150.0
440,0.8010491910008568,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
441,0.8026563160001388,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
442,0.8043329780011845,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
443,0.8059468810006365,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
444,0.8075839499997528,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
445,0.8092335930014087,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
446,0.8108159960011108,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
447,0.8124611390012433,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
448,0.8140400060001411,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
449,0.8156873520001682,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
450,0.8173472920007043,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
451,0.8189137139997911,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
452,0.8205687640001997,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
453,0.8221632780005166,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
454,0.8237362560012116,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
455,0.8254282500001864,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
456,0.8270114500010095,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
457,0.8286715930007631,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
458,0.8302097560008406,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
459,0.831801121999888,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
460,0.8334565430013754,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
461,0.8350097430011374,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
462,0.8365872940012196,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
463,0.8381052170007024,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
464,0.8396454730009282,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
465,0.8412229870009469,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
466,0.8427899650014297,122,422,0,0,592.03125,0,150.0,300.0,0,150.0
467,0.8443742939998629,122,422,0,0,592.03125,0,150.0,300.0,0,150.0
468,0.8459070870012511,122,422,0,0,592.03125,0,150.0,300.0,0,150.0
469,0.8474441390007996,122,422,0,0,592.03125,0,150.0,299.53125,0,150.0
470,0.8489830240014271,122,422,0,0,592.03125,0,150.0,299.53125,0,150.0
471,0.8504941690007399,122,422,0,0,592.03125,0,150.0,299.53125,0,150.0
472,0.8520199619997584,122,422,0,0,592.03125,0,150.0,299.53125,0,150.0
473,0.8538077700013673,122,422,0,0,592.03125,0,150.0,299.53125,0,150.0
474,0.8554914680007641,122,422,0,0,592.03125,0,150.0,299.53125,0,150.0
475,0.8570435020010336,122,422,0,0,592.5,0,150.0,299.53125,0,150.0
476,0.8585891460006678,122,422,0,0,592.5,0,150.0,299.53125,0,150.0
477,0.8601858270012599,122,422,0,0,592.5,0,150.0,299.53125,0,150.0
478,0.8617237489997933,122,422,0,0,592.5,0,150.0,299.53125,0,150.0
479,0.8632413570012432,122,422,0,0,592.5,0,150.0,299.53125,0,150.0
480,0.8647747430004529,122,422,0,0,592.5,0,150.0,299.53125,0,150.0
481,0.866360904999965,122,422,0,0,592.5,0,150.0,299.53125,0,150.0
482,0.8678831060005905,122,422,0,0,592.5,0,150.0,299.53125,0,150.0
483,0.8696716360009304,122,422,0,0,592.96875,0,150.0,299.0625,0,150.0
484,0.8712250770004175,122,422,0,0,592.96875,0,150.0,299.0625,0,150.0
485,0.8727756280004542,122,422,0,0,592.96875,0,150.0,299.0625,0,150.0
486,0.8743534020013612,122,422,0,0,592.96875,0,150.0,299.0625,0,150.0
487,0.8758826210014377,122,422,0,0,592.96875,0,150.0,299.0625,0,150.0
488,0.8774188950010284,122,422,0,0,592.96875,0,150.0,299.0625,0,150.0
489,0.8789524660005554,122,422,0,0,593.4375,0,150.0,299.0625,0,150.0
490,0.8805679430006421,122,422,0,0,593.4375,0,150.0,299.0625,0,150.0
491,0.8821145689998957,122,422,0,0,593.4375,0,150.0,298.59375,0,150.0
492,0.8836562690012215,122,422,0,0,593.4375,0,150.0,298.59375,0,150.0
493,0.8851672100008727,122,422,0,0,593.4375,0,150.0,298.59375,0,150.0
494,0.8866947810001875,122,422,0,0,593.4375,0,150.0,298.59375,0,150.0
495,0.8884389790000569,122,422,0,0,593.90625,0,150.0,298.59375,0,150.0
496,0.8899715490006201,122,422,0,0,593.90625,0,150.0,298.59375,0,150.0
497,0.8915108609999152,122,422,0,0,593.90625,0,150.0,298.59375,0,150.0
498,0.8930528939999931,122,422,0,0,593.90625,0,150.0,298.59375,0,150.0
499,0.8945834830010426,122,422,0,0,593.90625,0,150.0,298.59375,0,150.0
500,0.8960994429999118,122,422,0,0,594.375,0,150.0,298.125,0,150.0
501,0.8976388840001164,122,422,0,0,594.375,0,150.0,298.125,0,150.0
502,0.8992767489999096,122,422,0,0,594.375,0,150.0,298.125,0,150.0
503,0.9008342640008777,122,422,0,0,594.375,0,150.0,298.125,0,150.0
504,0.9024806670004182,122,422,0,0,594.375,0,150.0,298.125,0,150.0
505,0.9041807530011283,122,422,0,0,594.84375,0,150.0,298.125,0,150.0
506,0.9057403980004892,122,422,0,0,594.84375,0,150.0,298.125,0,150.0
507,0.9072640240010514,122,422,0,0,594.84375,0,150.0,297.65625,0,150.0
508,0.9088217059997987,122,422,0,0,594.84375,0,150.0,297.65625,0,150.0
509,0.9106026620011107,122,422,0,0,594.84375,0,150.0,297.65625,0,150.0
510,0.9123117110011663,122,422,0,0,594.84375,0,150.0,297.65625,0,150.0
511,0.9138912630005507,122,422,0,0,595.3125,0,150.0,297.65625,0,150.0
512,0.9155161280013999,122,422,0,0,595.3125,0,150.0,297.65625,0,150.0
513,0.9170776620012475,122,422,0,0,595.3125,0,150.0,297.65625,0,150.0
514,0.9187953590007965,122,422,0,0,595.3125,0,150.0,297.1875,0,150.0
515,0.9209900690002542,122,422,0,0,595.3125,0,150.0,297.1875,0,150.0
516,0.9229754660009348,122,422,0,0,595.78125,0,150.0,297.1875,0,150.0
517,0.9247601260012743,122,422,0,0,595.78125,0,150.0,297.1875,0,150.0
518,0.9263351770005102,122,422,0,0,595.78125,0,150.0,297.1875,0,150.0
519,0.927957765001338,122,422,0,0,595.78125,0,150.0,297.1875,0,150.0
520,0.9296388519996981,122,422,0,0,595.78125,0,150.0,296.71875,0,150.0
521,0.9314352900000813,122,422,0,0,596.25,0,150.0,296.71875,0,150.0
522,0.933155839000392,122,422,0,0,596.25,0,150.0,296.71875,0,150.0
523,0.9347606860010274,122,422,0,0,596.25,0,150.0,296.71875,0,150.0
524,0.9363551080004981,122,422,0,0,596.25,0,150.0,296.71875,0,150.0
525,0.9380464360001497,122,422,0,0,596.71875,0,150.0,296.71875,0,150.0
526,0.9396266910007398,122,422,0,0,596.71875,0,150.0,296.25,0,150.0
527,0.9414098690012906,122,422,0,0,596.71875,0,150.0,296.25,0,150.0
528,0.9494073660007416,122,422,0,0,596.71875,0,150.0,296.25,0,150.0
529,0.9505040350013587,122,422,0,0,597.1875,0,150.0,295.78125,0,150.0
530,0.9524223970001913,122,422,0,0,597.1875,0,150.0,295.78125,0,150.0
531,0.9540465589998348,122,422,0,0,597.65625,0,150.0,295.78125,0,150.0
532,0.9558275700001104,122,422,0,0,597.65625,0,150.0,295.78125,0,150.0
533,0.9575756750000437,122,422,0,0,597.65625,0,150.0,295.3125,0,150.0
534,0.9591795040014404,122,422,0,0,597.65625,0,150.0,295.3125,0,150.0
535,0.9610844580001867,122,422,0,0,597.65625,0,150.0,295.3125,0,150.0
536,0.9629172650002147,122,422,0,0,598.125,0,150.0,295.3125,0,150.0
537,0.9645949260011548,122,422,0,0,598.125,0,150.0,294.84375,0,150.0
538,0.9665999530006957,122,422,0,0,598.125,0,150.0,294.84375,0,150.0
539,0.9684792600000947,122,422,0,0,598.125,0,150.0,294.84375,0,150.0
540,0.9702263460003451,122,422,0,0,598.59375,0,150.0,294.84375,0,150.0
541,0.9719718209998973,122,422,0,0,598.59375,0,150.0,294.84375,0,150.0
542,0.973739906999981,122,422,0,0,598.59375,0,150.0,294.84375,0,150.0
543,0.9756858050004666,122,422,0,0,599.0625,0,150.0,294.375,0,150.0
544,0.9775462409997999,122,422,0,0,599.0625,0,150.0,294.375,0,150.0
545,0.9792155510003795,122,422,0,0,599.0625,0,150.0,294.375,0,150.0
546,0.98091247100092,122,422,0,0,599.0625,0,150.0,294.375,0,150.0
547,0.9825133550002647,122,422,0,0,599.53125,0,150.0,293.90625,0,150.0
548,0.9840832959998806,122,422,0,0,599.53125,0,150.0,293.90625,0,150.0
549,0.9856388290008908,122,422,0,0,599.53125,0,150.0,293.90625,0,150.0
550,0.9878352240011736,122,422,0,0,599.53125,0,150.0,293.90625,0,150.0
551,0.9894413300007727,122,422,0,0,0.0,0,150.0,293.4375,0,150.0
552,0.9913679880010022,122,422,0,0,0.0,0,150.0,293.4375,0,150.0
553,0.9931113700004062,122,422,0,0,0.0,0,150.0,293.4375,0,150.0
554,0.9946634780008026,122,422,0,0,0.0,0,150.0,293.4375,0,150.0
555,0.9963818610012822,122,422,0,0,0.46875,0,150.0,293.4375,0,150.0
556,0.9980047999997623,122,422,0,0,0.46875,0,150.0,292.96875,0,150.0
557,0.9995698889997584,122,422,0,0,0.46875,0,150.0,292.96875,0,150.0
558,1.0012336060008238,122,422,0,0,0.46875,0,150.0,292.96875,0,150.0
559,1.0028330460008874,122,422,0,0,0.9375,0,150.0,292.96875,0,150.0
560,1.004693908000263,122,422,0,0,0.9375,0,150.0,292.5,0,150.0
561,1.0064557170007902,122,422,0,0,0.9375,0,150.0,292.5,0,150.0
562,1.0080560269998387,122,422,0,0,0.9375,0,150.0,292.5,0,150.0
563,1.0099247970010765,122,422,0,0,1.40625,0,150.0,292.5,0,150.0
564,1.011564755001018,122,422,0,0,1.40625,0,150.0,292.03125,0,150.0
565,1.0131577869997273,122,422,0,0,1.40625,0,150.0,292.03125,0,150.0
566,1.0149581320001744,122,422,0,0,1.875,0,150.0,292.03125,0,150.0
567,1.0167047740014823,122,422,0,0,1.875,0,150.0,292.03125,0,150.0
568,1.018276066000908,122,422,0,0,1.875,0,150.0,292.03125,0,150.0
569,1.0199238020013581,122,422,0,0,1.875,0,150.0,291.5625,0,150.0
570,1.02150611199977,122,422,0,0,2.34375,0,150.0,291.5625,0,150.0
571,1.0232651980004448,122,422,0,0,2.34375,0,150.0,291.5625,0,150.0
572,1.0249825259998033,122,422,0,0,2.34375,0,150.0,291.09375,0,150.0
573,1.0265526330003922,122,422,0,0,2.34375,0,150.0,291.09375,0,150.0
574,1.0282157020010345,122,422,0,0,2.8125,0,150.0,291.09375,0,150.0
575,1.0299073810001573,122,422,0,0,2.8125,0,150.0,291.09375,0,150.0
576,1.031591450000633,122,422,0,0,2.8125,0,150.0,290.625,0,150.0
577,1.0332991470004345,122,422,0,0,3.28125,0,150.0,290.625,0,150.0
578,1.0348711990009178,122,422,0,0,3.28125,0,150.0,290.625,0,150.0
579,1.0365362490010739,122,422,0,0,3.28125,0,150.0,290.625,0,150.0
580,1.0381147820007754,122,422,0,0,3.28125,0,150.0,290.15625,0,150.0
581,1.0399273300008645,122,422,0,0,3.75,0,150.0,290.15625,0,150.0
582,1.0416221209998184,122,422,0,0,3.75,0,150.0,290.15625,0,150.0
583,1.0431902649997937,122,422,0,0,3.75,0,150.0,290.15625,0,150.0
584,1.0448382790000323,122,422,0,0,4.21875,0,150.0,289.6875,0,150.0
585,1.04642551500001,122,422,0,0,4.21875,0,150.0,289.6875,0,150.0
586,1.048138120000658,122,422,0,0,4.21875,0,150.0,289.6875,0,150.0
587,1.0498980580014177,122,422,0,0,4.6875,0,150.0,289.6875,0,150.0
588,1.0514800359997025,122,422,0,0,4.6875,0,150.0,289.21875,0,150.0
589,1.0531340300003649,122,422,0,0,4.6875,0,150.0,289.21875,0,150.0
590,1.0554761270013842,122,422,0,0,4.6875,0,150.0,289.21875,0,150.0
591,1.0573317670005054,122,422,0,0,5.15625,0,150.0,288.75,0,150.0
592,1.059176444001423,122,422,0,0,5.15625,0,150.0,288.75,0,150.0
593,1.0607931060003466,122,422,0,0,5.15625,0,150.0,288.75,0,150.0
594,1.0625950250014284,122,422,0,0,5.625,0,150.0,288.28125,0,150.0
595,1.0642835380003817,122,422,0,0,5.625,0,150.0,288.28125,0,150.0
596,1.065908976999708,122,422,0,0,5.625,0,150.0,288.28125,0,150.0
597,1.0675864160002675,122,422,0,0,5.625,0,150.0,288.28125,0,150.0
598,1.0691630230012379,122,422,0,0,6.09375,0,150.0,288.28125,0,150.0
599,1.0709969970012025,122,422,0,0,6.09375,0,150.0,287.8125,0,150.0
600,1.072768175999954,122,422,0,0,6.09375,0,150.0,287.8125,0,150.0
601,1.0743398380000144,122,422,0,0,6.09375,0,150.0,287.8125,0,150.0
602,1.076175645001058,122,422,0,0,6.5625,0,150.0,287.34375,0,150.0
603,1.0778719730005832,122,422,0,0,6.5625,0,150.0,287.34375,0,150.0
604,1.079438636001214,122,422,0,0,6.5625,0,150.0,287.34375,0,150.0
605,1.081110297000123,122,422,0,0,6.5625,0,150.0,286.875,0,150.0
606,1.0826840150002681,122,422,0,0,7.03125,0,150.0,286.875,0,150.0
607,1.0845153589998517,122,422,0,0,7.03125,0,150.0,286.875,0,150.0
608,1.0862068349997571,122,422,0,0,7.03125,0,150.0,286.875,0,150.0
609,1.0877756650006631,122,422,0,0,7.03125,0,150.0,286.40625,0,150.0
610,1.0896652860010363,122,422,0,0,7.5,0,150.0,286.40625,0,150.0
611,1.0913383360002626,122,422,0,0,7.5,0,150.0,286.40625,0,150.0
612,1.0929086840005766,122,422,0,0,7.5,0,150.0,286.40625,0,150.0
613,1.0947046399996907,122,422,0,0,7.5,0,150.0,285.9375,0,150.0
614,1.096416782000233,122,422,0,0,7.96875,0,150.0,285.9375,0,150.0
615,1.0979815190003137,122,422,0,0,7.96875,0,150.0,285.9375,0,150.0
616,1.0996221430013975,122,422,0,0,7.96875,0,150.0,285.46875,0,150.0
617,1.1011953619999986,122,422,0,0,7.96875,0,150.0,285.46875,0,150.0
618,1.1030527980001352,122,422,0,0,8.4375,0,150.0,285.46875,0,150.0
619,1.1047730700011016,122,422,0,0,8.4375,0,150.0,285.46875,0,150.0
620,1.1063476400013315,122,422,0,0,8.4375,0,150.0,285.0,0,150.0
621,1.108141484000953,122,422,0,0,8.4375,0,150.0,285.0,0,150.0
622,1.109834460001366,122,422,0,0,8.90625,0,150.0,285.0,0,150.0
623,1.111416122999799,122,422,0,0,8.90625,0,150.0,285.0,0,150.0
624,1.113075266001033,122,422,0,0,8.90625,0,150.0,284.53125,0,150.0
625,1.1146440950014949,122,422,0,0,8.90625,0,150.0,284.53125,0,150.0
626,1.1165250680005556,122,422,0,0,9.375,0,150.0,284.53125,0,150.0
627,1.1182119330005662,122,422,0,0,9.375,0,150.0,284.0625,0,150.0
628,1.1197879850005847,122,422,0,0,9.375,0,150.0,284.0625,0,150.0
629,1.121532756000306,122,422,0,0,9.375,0,150.0,284.0625,0,150.0
630,1.1239387590012484,122,422,0,0,9.84375,0,150.0,283.59375,0,150.0
631,1.1260651360007614,122,422,0,0,9.84375,0,150.0,283.59375,0,150.0
632,1.1278997389999859,122,422,0,0,9.84375,0,150.0,283.59375,0,150.0
633,1.1296152330014593,122,422,0,0,10.3125,0,150.0,283.125,0,150.0
634,1.131232951000129,122,422,0,0,10.3125,0,150.0,283.125,0,150.0
635,1.1328906310009188,122,422,0,0,10.3125,0,150.0,283.125,0,150.0
636,1.1345605330006947,122,422,0,0,10.78125,0,150.0,283.125,0,150.0
637,1.136286562999885,122,422,0,0,10.78125,0,150.0,282.65625,0,150.0
638,1.1379590020005708,122,422,0,0,10.78125,0,150.0,282.65625,0,150.0
639,1.1395533129998512,122,422,0,0,10.78125,0,150.0,282.65625,0,150.0
640,1.1414536930005852,122,422,0,0,11.25,0,150.0,282.1875,0,150.0
641,1.1431319100011024,122,422,0,0,11.25,0,150.0,282.1875,0,150.0
642,1.1448467740010528,122,422,0,0,11.25,0,150.0,282.1875,0,150.0
643,1.1465402869998798,122,422,0,0,11.71875,0,150.0,282.1875,0,150.0
644,1.1482740770006785,122,422,0,0,11.71875,0,150.0,281.71875,0,150.0
645,1.1500177930010977,122,422,0,0,11.71875,0,150.0,281.71875,0,150.0
646,1.1517414530007954,122,422,0,0,12.1875,0,150.0,281.71875,0,150.0
647,1.1535042619998421,122,422,0,0,12.1875,0,150.0,281.25,0,150.0
648,1.1552288300008513,122,422,0,0,12.1875,0,150.0,281.25,0,150.0
649,1.1569681010005297,122,422,0,0,12.65625,0,150.0,281.25,0,150.0
650,1.1586755019998236,122,422,0,0,12.65625,0,150.0,280.78125,0,150.0
651,1.1604080329998396,122,422,0,0,12.65625,0,150.0,280.78125,0,150.0
652,1.1621404530014843,122,422,0,0,13.125,0,150.0,280.78125,0,150.0
653,1.163810576999822,122,422,0,0,13.125,0,150.0,280.3125,0,150.0
654,1.1654304980002053,122,422,0,0,13.125,0,150.0,280.3125,0,150.0
655,1.1672620280005503,122,422,0,0,13.125,0,150.0,280.3125,0,150.0
656,1.1689378000010038,122,422,0,0,13.59375,0,150.0,279.84375,0,150.0
657,1.17053585100075,122,422,0,0,13.59375,0,150.0,279.84375,0,150.0
658,1.1723098820002633,122,422,0,0,14.0625,0,150.0,279.84375,0,150.0
659,1.174024523999833,122,422,0,0,14.0625,0,150.0,279.84375,0,150.0
660,1.1756169450000016,122,422,0,0,14.0625,0,150.0,279.375,0,150.0
661,1.177378939000846,122,422,0,0,14.0625,0,150.0,279.375,0,150.0
662,1.1792517270005192,122,422,0,0,14.53125,0,150.0,278.90625,0,150.0
663,1.1808694440005638,122,422,0,0,14.53125,0,150.0,278.90625,0,150.0
664,1.182677048000187,122,422,0,0,15.0,0,150.0,278.90625,0,150.0
665,1.1844325790007133,122,422,0,0,15.0,0,150.0,278.4375,0,150.0
666,1.18603898100082,122,422,0,0,15.0,0,150.0,278.4375,0,150.0
667,1.1878120490000583,122,422,0,0,15.46875,0,150.0,278.4375,0,150.0
668,1.1901419969999552,122,422,0,0,15.46875,0,150.0,277.96875,0,150.0
669,1.1920298029999685,122,422,0,0,15.46875,0,150.0,277.96875,0,150.0
670,1.2045342170004005,122,422,0,0,16.875,0,150.0,276.5625,0,150.0
671,1.2056681450012547,122,422,0,0,16.875,0,150.0,276.5625,0,150.0
672,1.2075008970005001,122,422,0,0,17.34375,0,150.0,276.5625,0,150.0
673,1.2091485950004426,122,422,0,0,17.34375,0,150.0,276.5625,0,150.0
674,1.2112351400010084,122,422,0,0,17.34375,0,150.0,276.09375,0,150.0
675,1.2134659410003223,122,422,0,0,17.8125,0,150.0,275.625,0,150.0
676,1.215223971999876,122,422,0,0,17.8125,0,150.0,275.625,0,150.0
