0.0000983 0.0000948 0.0000661 0.0001040 0.0000440 -0.0000349 0.0000257 -0.0001174 0.0000433 0.0000578 0.0001067 -0.0000715 0.0000999 0.0003256 0.0000271 0.0000691 0.0000043 0.0002819 -0.0000073 0.0000960 -0.0000161 -0.0001136 -0.0000063 -0.0000135 -0.0000092 -0.0000626 0.0000600 0.0003985 -0.0001139 -0.0002656 0.0000149 0.0000540 0.0000232 0.0001491 0.0011226 -0.0000038 -0.0000396 0.0000085 -0.0060061 -0.0094723
0.0000909 0.0001588 0.0000613 0.0001819 0.0000482 0.0000760 0.0000269 0.0000318 0.0000420 0.0001490 0.0001086 0.0000415 0.0000884 0.0003934 0.0000270 0.0001433 -0.0000101 0.0003519 0.0000002 0.0002035 -0.0000207 0.0000457 -0.0000110 0.0000973 -0.0000129 0.0001258 0.0000519 0.0004590 -0.0001007 -0.0000947 0.0000160 0.0002503 0.0000353 0.0002577 -0.0053850 0.0111962 -0.0000480 0.0002375 -0.0073237 -0.0054506
0.0000841 0.0002478 0.0000597 0.0002851 0.0000481 0.0001964 0.0000272 0.0001522 0.0000298 0.0002243 0.0000996 0.0001394 0.0000667 0.0004397 0.0000176 0.0002003 -0.0000385 0.0003855 0.0000066 0.0002698 -0.0000263 0.0000026 -0.0000199 0.0000929 -0.0000089 0.0001224 0.0000392 0.0004230 -0.0000958 -0.0000130 0.0000191 0.0001892 0.0000420 0.0002872 -0.0002091 -0.0068551 -0.0000374 0.0001223 0.0075904 -0.0103616
0.0000826 0.0002264 0.0000678 0.0002756 0.0000503 0.0001657 0.0000082 0.0000409 0.0000246 0.0001763 0.0001015 0.0000255 0.0000455 0.0003528 0.0000196 0.0001724 -0.0000279 0.0002909 0.0000166 0.0002601 -0.0000288 -0.0001322 -0.0000272 -0.0000035 -0.0000050 -0.0000401 0.0000386 0.0002941 -0.0000915 -0.0000208 0.0000231 -0.0000158 0.0000462 0.0002499 0.0103540 -0.0156434 -0.0000235 -0.0000942 -0.0005947 0.0120495
0.0000777 0.0001612 0.0000705 0.0002235 0.0000593 0.0001144 0.0000119 -0.0000916 0.0000081 0.0001336 0.0001061 -0.0000539 0.0000468 0.0002668 0.0000294 0.0001477 -0.0000230 0.0002373 0.0000212 0.0002552 -0.0000271 -0.0001283 -0.0000242 -0.0000331 -0.0000004 -0.0000403 0.0000383 0.0002750 -0.0000807 0.0000014 0.0000258 0.0000288 0.0000491 0.0002616 0.0118651 -0.0187126 -0.0000235 -0.0000153 -0.0054763 0.0231522
0.0000735 0.0001753 0.0000664 0.0002474 0.0000548 0.0001921 0.0000095 0.0000167 0.0000102 0.0001640 0.0001027 0.0000475 0.0000536 0.0003127 0.0000259 0.0001810 -0.0000208 0.0002665 0.0000251 0.0003088 -0.0000311 -0.0000664 -0.0000306 0.0000354 -0.0000035 0.0000777 0.0000306 0.0003503 -0.0000726 0.0000904 0.0000238 0.0001998 0.0000444 0.0003227 0.0152332 -0.0293820 -0.0000278 0.0001262 -0.0035676 0.0142500
0.0000664 0.0002051 0.0000610 0.0002941 0.0000515 0.0003067 -0.0000038 0.0001773 0.0000221 0.0002087 0.0001094 0.0001790 0.0000482 0.0004052 0.0000205 0.0002334 -0.0000127 0.0003334 0.0000336 0.0004017 -0.0000502 0.0000433 -0.0000394 0.0001661 -0.0000158 0.0002444 0.0000241 0.0004645 -0.0000756 0.0002257 0.0000205 0.0004262 0.0000431 0.0004087 0.0091787 -0.0052355 -0.0000511 0.0003525 -0.0052063 0.0072619
0.0000611 0.0002637 0.0000571 0.0003744 0.0000532 0.0004594 -0.0000078 0.0003181 0.0000152 0.0002755 0.0001084 0.0003143 0.0000382 0.0004832 0.0000252 0.0002758 -0.0000140 0.0004000 0.0000384 0.0004621 -0.0000505 0.0000135 -0.0000324 0.0001806 -0.0000142 0.0002195 0.0000265 0.0004530 -0.0000697 0.0002495 0.0000259 0.0003772 0.0000481 0.0004190 0.0021965 0.0044330 -0.0000554 0.0002402 0.0094600 -0.0108213
0.0000613 0.0002421 0.0000609 0.0003578 0.0000562 0.0004716 -0.0000253 0.0002185 0.0000219 0.0002195 0.0001147 0.0002228 0.0000447 0.0004005 0.0000326 0.0002484 0.0000094 0.0003515 0.0000486 0.0004282 -0.0000423 -0.0001150 -0.0000357 0.0001064 -0.0000098 0.0000561 0.0000329 0.0003548 -0.0000673 0.0001998 0.0000348 0.0001746 0.0000542 0.0003787 0.0015999 0.0017330 -0.0000494 0.0000391 0.0141404 -0.0233853
0.0000641 0.0001870 0.0000658 0.0003006 0.0000665 0.0003828 -0.0000226 0.0000942 0.0000209 0.0001683 0.0001274 0.0001231 0.0000542 0.0003167 0.0000315 0.0002348 0.0000147 0.0003235 0.0000535 0.0003927 -0.0000412 -0.0000970 -0.0000375 0.0000829 -0.0000022 0.0000469 0.0000378 0.0003403 -0.0000615 0.0001893 0.0000446 0.0001977 0.0000590 0.0003861 0.0049288 -0.0083819 -0.0000413 0.0001234 0.0013009 -0.0053672
0.0000638 0.0002077 0.0000657 0.0003285 0.0000711 0.0003832 0.0000097 0.0001860 0.0000210 0.0002224 0.0001260 0.0002150 0.0000579 0.0003857 0.0000343 0.0002865 0.0000004 0.0003684 0.0000603 0.0004424 -0.0000318 0.0000056 -0.0000222 0.0001041 0.0000050 0.0001349 0.0000369 0.0004169 -0.0000504 0.0002715 0.0000426 0.0003343 0.0000623 0.0004294 0.0031533 -0.0003158 -0.0000295 0.0002375 -0.0127927 0.0137587
0.0000614 0.0002537 0.0000683 0.0003908 0.0000655 0.0004509 0.0000188 0.0003203 0.0000254 0.0003069 0.0001255 0.0003308 0.0000649 0.0004687 0.0000402 0.0003502 0.0000103 0.0003859 0.0000668 0.0005197 -0.0000422 0.0001143 -0.0000284 0.0001896 -0.0000038 0.0002898 0.0000300 0.0005285 -0.0000506 0.0003789 0.0000350 0.0005401 0.0000634 0.0005013 -0.0097449 0.0215727 -0.0000453 0.0004512 0.0059714 -0.0023839
0.0000584 0.0003190 0.0000654 0.0004620 0.0000610 0.0005608 0.0000130 0.0004597 0.0000169 0.0003774 0.0001264 0.0004631 0.0000624 0.0005574 0.0000380 0.0003996 -0.0000005 0.0004484 0.0000639 0.0005715 -0.0000565 0.0001051 -0.0000386 0.0002249 -0.0000064 0.0003293 0.0000280 0.0005116 -0.0000505 0.0003780 0.0000386 0.0005083 0.0000691 0.0005027 -0.0064592 0.0180946 -0.0000406 0.0003541 0.0122254 -0.0204550
0.0000580 0.0002805 0.0000666 0.0004186 0.0000655 0.0005234 -0.0000064 0.0003635 0.0000231 0.0003139 0.0001365 0.0003623 0.0000528 0.0005255 0.0000417 0.0003499 -0.0000019 0.0004492 0.0000775 0.0005419 -0.0000510 -0.0000089 -0.0000412 0.0001584 -0.0000032 0.0001727 0.0000343 0.0004184 -0.0000491 0.0003390 0.0000464 0.0003091 0.0000775 0.0004488 0.0082714 -0.0068052 -0.0000152 0.0001328 0.0039501 -0.0219492
0.0000587 0.0001931 0.0000688 0.0003423 0.0000719 0.0004251 0.0000059 0.0002257 0.0000430 0.0002661 0.0001546 0.0002183 0.0000743 0.0004578 0.0000452 0.0003042 0.0000064 0.0004209 0.0000867 0.0005252 -0.0000292 0.0000114 -0.0000355 0.0001215 0.0000075 0.0001142 0.0000438 0.0004025 -0.0000340 0.0003531 0.0000523 0.0003053 0.0000806 0.0004507 0.0080862 -0.0233843 -0.0000172 0.0002029 0.0057333 -0.0228978
0.0000587 0.0001960 0.0000707 0.0003545 0.0000656 0.0004319 0.0000463 0.0002888 0.0000482 0.0003500 0.0001536 0.0002712 0.0000958 0.0005170 0.0000493 0.0003300 -0.0000038 0.0004321 0.0000919 0.0005867 -0.0000112 0.0001144 -0.0000275 0.0001351 0.0000197 0.0001941 0.0000514 0.0004586 -0.0000146 0.0004438 0.0000425 0.0004070 0.0000785 0.0004848 -0.0030393 0.0107730 -0.0000186 0.0003251 0.0031657 -0.0004460
0.0000598 0.0002372 0.0000755 0.0004049 0.0000492 0.0004435 0.0000299 0.0004195 0.0000470 0.0004464 0.0001446 0.0003290 0.0000968 0.0005734 0.0000551 0.0003667 -0.0000037 0.0004253 0.0000961 0.0006369 -0.0000265 0.0001913 -0.0000550 0.0001844 0.0000064 0.0003170 0.0000545 0.0005437 -0.0000069 0.0005332 0.0000340 0.0005395 0.0000755 0.0005270 -0.0083275 0.0182063 -0.0000160 0.0004897 0.0065920 0.0039324
0.0000618 0.0003022 0.0000760 0.0004739 0.0000402 0.0004564 0.0000285 0.0005807 0.0000568 0.0005275 0.0001380 0.0004041 0.0000962 0.0006680 0.0000477 0.0004354 0.0000049 0.0004637 0.0000965 0.0006972 -0.0000423 0.0002170 -0.0000657 0.0002131 -0.0000076 0.0003924 0.0000547 0.0005614 -0.0000136 0.0005414 0.0000384 0.0005106 0.0000719 0.0005035 -0.0150094 0.0050434 -0.0000163 0.0003654 0.0019506 -0.0075340
0.0000669 0.0002871 0.0000812 0.0004616 0.0000447 0.0003716 0.0000437 0.0004637 0.0000666 0.0004707 0.0001297 0.0002795 0.0001025 0.0006041 0.0000535 0.0004107 0.0000174 0.0004123 0.0001165 0.0006883 -0.0000282 0.0001019 -0.0000461 0.0000979 -0.0000010 0.0002222 0.0000651 0.0004581 -0.0000237 0.0003885 0.0000432 0.0003113 0.0000648 0.0003912 -0.0070141 -0.0052436 -0.0000100 0.0000674 0.0011630 -0.0048137
0.0000662 0.0001947 0.0000813 0.0003728 0.0000522 0.0002666 0.0000547 0.0002705 0.0000788 0.0003967 0.0001386 0.0001182 0.0001177 0.0005006 0.0000682 0.0003287 0.0000212 0.0003501 0.0001273 0.0006485 0.0000018 0.0001116 -0.0000539 0.0000346 0.0000005 0.0000793 0.0000759 0.0003979 -0.0000314 0.0002429 0.0000473 0.0002543 0.0000617 0.0003185 -0.0070901 0.0007479 -0.0000171 0.0000865 0.0073444 0.0000386
0.0000659 0.0001751 0.0000760 0.0003309 0.0000566 0.0002389 0.0000823 0.0003037 0.0000892 0.0004268 0.0001440 0.0001665 0.0001041 0.0005678 0.0000618 0.0003205 0.0000044 0.0004144 0.0001131 0.0006395 0.0000242 0.0002672 -0.0000667 0.0000930 -0.0000001 0.0001337 0.0000790 0.0004481 -0.0000338 0.0002095 0.0000446 0.0003655 0.0000557 0.0003149 -0.0100729 0.0193451 -0.0000279 0.0002544 0.0096774 -0.0124070
0.0000666 0.0002106 0.0000702 0.0003411 0.0000500 0.0002620 0.0000706 0.0004495 0.0000813 0.0004546 0.0001409 0.0002578 0.0001080 0.0006282 0.0000518 0.0003450 -0.0000003 0.0004799 0.0001038 0.0006315 0.0000247 0.0003688 -0.0000661 0.0001626 -0.0000004 0.0002387 0.0000750 0.0005370 -0.0000451 0.0002152 0.0000337 0.0005257 0.0000479 0.0003385 -0.0015365 0.0132479 -0.0000287 0.0004183 0.0075385 -0.0230692
0.0000693 0.0002744 0.0000676 0.0003914 0.0000352 0.0003463 0.0000540 0.0006306 0.0000696 0.0004995 0.0001385 0.0003930 0.0001262 0.0007167 0.0000548 0.0003915 -0.0000096 0.0005513 0.0000917 0.0006843 0.0000125 0.0004340 -0.0000603 0.0002189 -0.0000030 0.0003761 0.0000681 0.0005998 -0.0000667 0.0002372 0.0000303 0.0006142 0.0000437 0.0003490 0.0050184 -0.0077534 -0.0000276 0.0003578 0.0039718 -0.0168191
0.0000750 0.0002822 0.0000690 0.0003954 0.0000304 0.0002897 0.0000544 0.0005217 0.0000690 0.0004322 0.0001299 0.0003019 0.0001118 0.0006945 0.0000606 0.0003558 -0.0000035 0.0005044 0.0000934 0.0006539 0.0000062 0.0002700 -0.0000607 0.0001085 0.0000100 0.0002112 0.0000727 0.0005156 -0.0000709 0.0001489 0.0000291 0.0003772 0.0000442 0.0002959 -0.0115002 0.0079948 -0.0000228 0.0001372 -0.0103314 0.0082674
0.0000880 0.0002538 0.0000679 0.0003254 0.0000366 0.0001297 0.0000809 0.0004078 0.0000701 0.0003143 0.0001324 0.0001115 0.0001346 0.0005976 0.0000547 0.0002648 0.0000288 0.0003974 0.0001112 0.0006301 -0.0000094 0.0000747 -0.0000738 -0.0000060 0.0000056 -0.0000109 0.0000804 0.0004735 -0.0000609 0.0001077 0.0000109 0.0001345 0.0000461 0.0002677 -0.0116124 0.0042762 -0.0000293 0.0001653 -0.0181442 0.0230215
0.0001376 0.0003495 0.0000718 0.0003118 0.0000651 0.0001120 0.0001457 0.0005482 0.0000557 0.0002771 0.0001202 0.0000902 0.0001484 0.0006099 0.0000505 0.0002503 0.0000394 0.0003888 0.0001083 0.0007109 -0.0000330 0.0000224 -0.0000726 -0.0000225 -0.0000066 0.0000050 0.0000914 0.0005322 -0.0000573 0.0001477 -0.0000012 0.0001394 0.0000427 0.0003096 -0.0028556 -0.0144235 -0.0000288 0.0003036 -0.0038927 0.0065349
0.0001631 0.0004379 0.0000764 0.0003615 0.0000881 0.0001814 0.0001424 0.0006172 0.0000396 0.0002631 0.0000954 0.0001302 0.0001273 0.0006696 0.0000478 0.0002920 0.0000315 0.0004189 0.0000949 0.0007361 -0.0000571 -0.0000043 -0.0000668 -0.0000196 -0.0000102 0.0000552 0.0000886 0.0005815 -0.0000807 0.0001665 -0.0000122 0.0002433 0.0000424 0.0003543 -0.0026641 -0.0077489 -0.0000309 0.0004031 -0.0068284 -0.0001921
0.0001319 0.0004321 0.0000761 0.0004241 0.0000730 0.0002347 0.0000899 0.0006249 0.0000385 0.0003031 0.0000910 0.0002343 0.0001223 0.0007669 0.0000463 0.0003698 0.0000080 0.0004924 0.0000923 0.0007529 -0.0000858 0.0000622 -0.0000812 0.0000660 -0.0000315 0.0001687 0.0000748 0.0006661 -0.0001006 0.0002030 -0.0000257 0.0004157 0.0000396 0.0003833 -0.0095591 0.0187763 -0.0000658 0.0004051 -0.0185348 0.0017983
0.0001066 0.0004022 0.0000834 0.0004556 0.0000523 0.0001879 0.0000735 0.0004703 0.0000445 0.0002835 0.0000858 0.0001559 0.0001327 0.0007497 0.0000603 0.0003705 0.0000109 0.0004635 0.0000994 0.0007094 -0.0000945 -0.0000260 -0.0000921 0.0000151 -0.0000381 0.0000598 0.0000832 0.0006100 -0.0001002 0.0001012 -0.0000246 0.0002652 0.0000282 0.0002927 -0.0171030 0.0257629 -0.0000928 0.0001700 -0.0035879 -0.0028166
0.0001027 0.0003448 0.0000975 0.0004317 0.0000406 0.0001341 0.0000465 0.0002874 0.0000586 0.0002594 0.0000667 -0.0000202 0.0001709 0.0007341 0.0000793 0.0003393 0.0000106 0.0003742 0.0001053 0.0006596 -0.0001210 -0.0001823 -0.0001049 -0.0001278 -0.0000648 -0.0001231 0.0001077 0.0005885 -0.0001036 0.0000132 -0.0000638 -0.0000300 0.0000103 0.0001211 -0.0084946 0.0067334 -0.0001780 -0.0001224 -0.0039986 0.0143872
0.0001071 0.0003353 0.0001036 0.0004293 0.0000425 0.0001603 0.0000282 0.0002276 0.0000554 0.0003508 0.0000156 -0.0001151 0.0002188 0.0009270 0.0000891 0.0003460 0.0000101 0.0004135 0.0001208 0.0006888 -0.0001767 -0.0001022 -0.0001297 -0.0000040 -0.0001291 -0.0000283 0.0001312 0.0008026 -0.0001047 0.0000650 -0.0001434 -0.0000804 -0.0000172 0.0000586 -0.0030868 0.0033148 -0.0002695 0.0000011 -0.0099091 0.0206193
0.0001068 0.0004298 0.0000912 0.0004935 0.0000760 0.0004083 0.0000430 0.0004169 0.0000769 0.0006019 -0.0000038 0.0000550 0.0002569 0.0012683 0.0000885 0.0004176 0.0000438 0.0005926 0.0001386 0.0007627 -0.0001387 0.0003126 -0.0001114 0.0003164 -0.0001283 0.0002914 0.0001476 0.0010319 -0.0001010 0.0001890 -0.0001666 0.0001808 -0.0000269 0.0001393 -0.0080797 0.0140681 -0.0002438 0.0004368 -0.0102007 0.0127252
0.0000960 0.0005355 0.0000849 0.0005979 0.0001111 0.0007340 0.0000493 0.0007724 0.0000890 0.0008005 0.0000377 0.0004007 0.0002673 0.0014719 0.0000824 0.0005190 0.0000428 0.0007182 0.0001244 0.0008208 -0.0001153 0.0005844 -0.0001169 0.0005165 -0.0001007 0.0006074 0.0001304 0.0010905 -0.0001179 0.0002529 -0.0001316 0.0005396 -0.0000064 0.0002720 0.0033040 0.0046125 -0.0001870 0.0007242 -0.0060588 0.0001154
0.0000848 0.0005526 0.0000724 0.0006110 0.0001369 0.0008364 0.0000605 0.0007991 0.0000464 0.0006440 0.0000696 0.0004586 0.0002268 0.0013043 0.0000683 0.0004624 0.0000192 0.0007024 0.0001100 0.0007349 -0.0001694 0.0002547 -0.0001297 0.0004506 -0.0000895 0.0005114 0.0000968 0.0009412 -0.0001427 0.0001421 -0.0001032 0.0004244 0.0000119 0.0002895 0.0027025 -0.0040277 -0.0001353 0.0006264 -0.0056242 0.0086607
0.0000911 0.0005099 0.0000588 0.0005085 0.0001519 0.0007568 0.0000664 0.0006706 0.0000348 0.0004781 0.0000830 0.0003657 0.0002037 0.0011330 0.0000528 0.0003942 0.0000369 0.0006888 0.0001066 0.0006725 -0.0001763 0.0000414 -0.0000963 0.0003994 -0.0000744 0.0003483 0.0000817 0.0008486 -0.0001458 0.0001017 -0.0000989 0.0002443 0.0000177 0.0002956 -0.0057013 0.0060203 -0.0000996 0.0005424 0.0049624 -0.0003313
0.0001397 0.0006009 0.0000554 0.0004682 0.0001649 0.0007227 0.0001004 0.0007720 0.0000380 0.0004956 0.0000893 0.0003670 0.0001984 0.0011298 0.0000420 0.0003993 0.0000358 0.0007366 0.0000983 0.0007130 -0.0001569 0.0001746 -0.0000819 0.0005182 -0.0000746 0.0004136 0.0000785 0.0008783 -0.0001278 0.0001942 -0.0000987 0.0003315 0.0000307 0.0003990 0.0062709 -0.0043561 -0.0000979 0.0007603 0.0138821 -0.0281169
0.0001981 0.0007881 0.0000467 0.0005045 0.0001982 0.0008351 0.0001521 0.0009649 0.0000325 0.0005562 0.0000895 0.0004989 0.0001717 0.0011621 0.0000342 0.0004285 0.0000276 0.0007950 0.0000934 0.0007085 -0.0001283 0.0003110 -0.0000675 0.0006602 -0.0000714 0.0005198 0.0000685 0.0009196 -0.0001121 0.0003013 -0.0000967 0.0004642 0.0000469 0.0005074 0.0157689 -0.0230617 -0.0000857 0.0009527 0.0025256 -0.0125832
0.0001765 0.0007785 0.0000433 0.0005462 0.0001888 0.0008966 0.0000985 0.0010261 0.0000205 0.0006159 0.0000921 0.0006827 0.0001384 0.0012057 0.0000270 0.0005030 0.0000413 0.0008644 0.0000747 0.0006256 -0.0001247 0.0004467 -0.0000560 0.0008247 -0.0000691 0.0006623 0.0000509 0.0009494 -0.0001155 0.0003504 -0.0000875 0.0006644 0.0000495 0.0005739 0.0186760 -0.0381534 -0.0000723 0.0009002 -0.0015970 0.0026261
0.0000960 0.0005760 0.0000303 0.0005325 0.0001487 0.0008033 0.0000173 0.0008073 0.0000051 0.0005185 0.0000989 0.0006105 0.0001106 0.0011136 0.0000119 0.0004695 0.0000216 0.0008998 0.0000452 0.0004586 -0.0001298 0.0003212 -0.0000323 0.0008152 -0.0000600 0.0005380 0.0000456 0.0008152 -0.0001286 0.0002094 -0.0000657 0.0005258 0.0000410 0.0004920 -0.0133488 0.0047550 -0.0000752 0.0005981 -0.0097005 0.0065754
0.0000548 0.0004050 0.0000243 0.0004526 0.0001328 0.0006958 -0.0000138 0.0005398 0.0000068 0.0004142 0.0000930 0.0004593 0.0001198 0.0010258 0.0000041 0.0003949 0.0000271 0.0008445 0.0000336 0.0003171 -0.0001119 0.0001937 -0.0000092 0.0007391 -0.0000412 0.0003644 0.0000473 0.0007194 -0.0001369 0.0000856 -0.0000560 0.0003209 0.0000329 0.0003881 -0.0392067 0.0220190 -0.0000710 0.0004633 -0.0343870 0.0244692
0.0000514 0.0003549 0.0000267 0.0004225 0.0001409 0.0007238 -0.0000105 0.0005468 0.0000226 0.0004413 0.0000913 0.0004713 0.0001318 0.0010594 -0.0000011 0.0003758 0.0000497 0.0007926 0.0000404 0.0003145 -0.0001024 0.0002885 -0.0000063 0.0007826 -0.0000364 0.0004205 0.0000498 0.0007916 -0.0001210 0.0001311 -0.0000559 0.0003836 0.0000331 0.0003788 -0.0124809 -0.0031851 -0.0000688 0.0005804 -0.0196303 0.0196301
0.0000341 0.0003248 0.0000306 0.0004513 0.0001312 0.0007587 -0.0000014 0.0006054 0.0000460 0.0005293 0.0000953 0.0005402 0.0001458 0.0011213 0.0000114 0.0003928 0.0000503 0.0008277 0.0000517 0.0003829 -0.0000684 0.0004753 -0.0000008 0.0008561 -0.0000315 0.0005046 0.0000549 0.0008675 -0.0000988 0.0002076 -0.0000563 0.0004830 0.0000318 0.0004031 -0.0046002 0.0114810 -0.0000699 0.0007557 -0.0049341 0.0042095
0.0000378 0.0003651 0.0000388 0.0005035 0.0001427 0.0008642 0.0000148 0.0007843 0.0000682 0.0007164 0.0000908 0.0006685 0.0001792 0.0012789 0.0000217 0.0004480 0.0000392 0.0009007 0.0000614 0.0004888 -0.0000217 0.0007056 0.0000043 0.0009008 -0.0000238 0.0005553 0.0000699 0.0008920 -0.0000915 0.0002623 -0.0000628 0.0004531 0.0000300 0.0003873 0.0039499 0.0020193 -0.0000571 0.0006353 -0.0029120 -0.0042394
0.0000633 0.0003924 0.0000466 0.0004963 0.0001861 0.0008831 0.0000418 0.0007160 0.0000981 0.0007536 0.0000986 0.0005336 0.0002210 0.0012647 0.0000328 0.0004165 0.0000598 0.0008288 0.0000817 0.0004549 0.0000243 0.0007572 0.0000126 0.0008071 -0.0000089 0.0004100 0.0000982 0.0007967 -0.0000739 0.0001780 -0.0000531 0.0002184 0.0000379 0.0002840 0.0065238 -0.0128474 -0.0000537 0.0003655 -0.0017841 -0.0134543
0.0000357 0.0002601 0.0000595 0.0004320 0.0001660 0.0007148 0.0000118 0.0003930 0.0001260 0.0006762 0.0001087 0.0003609 0.0002405 0.0011405 0.0000582 0.0003574 0.0000734 0.0007201 0.0000862 0.0002929 0.0000626 0.0007449 0.0000181 0.0006957 0.0000154 0.0002836 0.0001061 0.0007270 -0.0000754 0.0000191 -0.0000389 0.0001360 0.0000306 0.0001744 -0.0078327 -0.0033127 -0.0000525 0.0002814 0.0048575 -0.0176587
0.0000017 0.0001634 0.0000661 0.0004218 0.0001292 0.0006755 -0.0000259 0.0003813 0.0001104 0.0006559 0.0001059 0.0003942 0.0002296 0.0011314 0.0000522 0.0003358 0.0000396 0.0006857 0.0000630 0.0002308 0.0000433 0.0007570 0.0000059 0.0006630 0.0000221 0.0003593 0.0001021 0.0007831 -0.0001011 -0.0000211 -0.0000467 0.0002355 0.0000139 0.0001464 -0.0130328 0.0191865 -0.0000322 0.0004365 -0.0053642 0.0093181
0.0001491 0.0005744 0.0000765 0.0004868 0.0002129 0.0008006 0.0000794 0.0007093 0.0000777 0.0006551 0.0000912 0.0004071 0.0002293 0.0011539 0.0000299 0.0003536 0.0000212 0.0006897 0.0000491 0.0003083 0.0000121 0.0007727 -0.0000045 0.0006789 0.0000250 0.0004758 0.0000987 0.0008428 -0.0000989 0.0000730 -0.0000538 0.0003563 0.0000218 0.0002402 -0.0113834 0.0192621 -0.0000311 0.0006160 -0.0072847 0.0158182
0.0001239 0.0005804 0.0000717 0.0005307 0.0001471 0.0006345 0.0000718 0.0007194 0.0000436 0.0006102 0.0000654 0.0003980 0.0001934 0.0010960 0.0000058 0.0003451 0.0000247 0.0006804 0.0000369 0.0003040 -0.0000313 0.0005376 -0.0000054 0.0006410 0.0000166 0.0003543 0.0000786 0.0007138 -0.0000934 0.0000117 -0.0000501 0.0002164 0.0000252 0.0002164 -0.0052805 0.0023169 -0.0000559 0.0001860 -0.0018636 0.0004223
-0.0001157 -0.0000841 0.0000476 0.0004081 -0.0000375 0.0001832 -0.0000680 0.0002113 0.0000238 0.0004252 0.0000620 0.0002465 0.0001498 0.0008796 -0.0000011 0.0002528 0.0000217 0.0006082 0.0000228 0.0001754 -0.0000832 0.0002207 -0.0000049 0.0005698 0.0000060 0.0001217 0.0000706 0.0005247 -0.0001020 -0.0002083 -0.0000393 -0.0000152 0.0000094 0.0000596 -0.0044590 0.0152655 -0.0000762 -0.0002540 -0.0039466 0.0056860
-0.0001887 -0.0003648 0.0000358 0.0002909 -0.0000675 0.0000332 -0.0000809 -0.0000525 0.0000139 0.0003037 0.0000672 0.0001448 0.0001391 0.0007742 -0.0000026 0.0002143 0.0000148 0.0005800 0.0000096 0.0001290 -0.0000878 0.0001817 0.0000004 0.0005620 0.0000176 0.0000877 0.0000678 0.0004956 -0.0001257 -0.0003142 -0.0000304 -0.0000117 -0.0000036 -0.0000247 -0.0080231 0.0080115 -0.0000673 -0.0002349 -0.0021555 0.0087676
-0.0001934 -0.0003820 0.0000318 0.0002859 -0.0000553 0.0001548 -0.0000794 -0.0000042 0.0000070 0.0003131 0.0000660 0.0002096 0.0001296 0.0008052 -0.0000093 0.0002315 0.0000228 0.0005814 0.0000074 0.0001078 -0.0000811 0.0002446 0.0000030 0.0005822 0.0000236 0.0001663 0.0000629 0.0005433 -0.0001399 -0.0003364 -0.0000305 0.0000846 -0.0000135 -0.0000436 0.0057139 -0.0383503 -0.0000465 -0.0001053 0.0154157 -0.0157025
-0.0001484 -0.0002367 0.0000327 0.0003270 0.0000211 0.0003993 -0.0000476 0.0001949 0.0000059 0.0003512 0.0000655 0.0002936 0.0001285 0.0008579 -0.0000080 0.0002666 0.0000089 0.0005984 0.0000114 0.0001347 -0.0000869 0.0003499 -0.0000102 0.0006521 0.0000217 0.0003260 0.0000686 0.0006471 -0.0001325 -0.0002474 -0.0000380 0.0002531 -0.0000068 0.0000328 0.0003934 -0.0186016 -0.0000181 0.0001135 0.0094643 -0.0032588
0.0000412 0.0002942 0.0000492 0.0004092 0.0001693 0.0006286 0.0000640 0.0004035 0.0000080 0.0003205 0.0000592 0.0002212 0.0001297 0.0008471 -0.0000036 0.0002435 -0.0000039 0.0005596 0.0000189 0.0001738 -0.0000787 0.0002511 -0.0000153 0.0005817 0.0000313 0.0002234 0.0000793 0.0006125 -0.0001111 -0.0001842 -0.0000335 0.0000936 0.0000150 0.0000691 -0.0033642 -0.0086081 0.0000284 -0.0000336 -0.0119824 0.0207909
0.0000532 0.0002855 0.0000568 0.0003601 0.0001489 0.0004934 0.0000531 0.0002388 0.0000233 0.0002490 0.0000670 0.0000581 0.0001321 0.0007377 -0.0000022 0.0001768 0.0000092 0.0004969 0.0000225 0.0001435 -0.0000601 0.0001207 -0.0000038 0.0004929 0.0000368 0.0000199 0.0000785 0.0004735 -0.0000855 -0.0002297 -0.0000184 -0.0001281 0.0000215 0.0000299 0.0056228 -0.0207994 0.0000470 -0.0002808 -0.0129655 0.0168992
-0.0001294 -0.0002465 0.0000394 0.0002464 0.0000238 0.0002715 -0.0000263 -0.0000398 0.0000282 0.0002430 0.0000729 0.0000546 0.0001213 0.0006830 -0.0000082 0.0001815 0.0000070 0.0004915 0.0000182 0.0001111 -0.0000493 0.0001464 0.0000022 0.0005339 0.0000396 0.0000533 0.0000743 0.0004331 -0.0000807 -0.0002741 -0.0000058 -0.0000612 0.0000097 0.0000004 0.0024418 -0.0028976 0.0000456 -0.0002156 -0.0079792 0.0126635
